x,y,cluster
-2.201578290100053,-4.1738169584077465,3
-3.875247139861818,-0.06411006143922993,0
-1.4507167359525757,-2.872351699000696,4
-0.9027396464799653,-3.6274256628179757,4
1.926694506966247,1.0746960475625105,2
1.9020108316714832,2.304569221158386,3
-55.915327974436416,1.7417888869729892,4
23.963909596371717,2.2793607915135294,4
3.5740644498534566,-3.103790841048298,4
-3.298403545729964,2.8837786897951396,4
-61.857339145591546,2.0454593853639276,1
5.81815392611054,-4.144491961603689,0
4.363503577241592,1.7239794062043403,4
-10.72998185743048,-0.2194029910807933,0
6.776519360296404,2.6045241576543083,3
7.056927591944757,-0.8705557084045585,0
1.9525003138863524,1.5242812394938068,3
-1.7140726343591448,-1.3750372507333002,4
-28.555988097336602,-4.543934936963051,3
-39.33159274505182,-4.074868215405016,4
-2.3830971982619067,-2.3467709803382366,2
-0.4824702860546138,1.7857512646046128,4
-63.72885611635476,-0.5094802957325119,4
4.66680904715116,2.7888530065760633,3
10.488715098450342,3.696359918345866,3
-1.830825608575473,2.7790140192407464,4
2.27806103652548,2.094719025440722,1
-3.3911847330241938,-2.4571248508148003,4
-3.7557363916270203,-2.4129174931549335,2
3.174630917160101,-1.4761619968614104,2
-2.3462728931327135,-1.3986698655176735,0
8.19958422335525,-2.0156421739311456,4
-29.076612108032286,0.9361865663785703,3
3.1732298657788363,0.12447671602970019,1
-3.7080414646394853,2.0242539336016807,1
3.054771697845511,0.04863206011849206,2
-45.14839784525498,0.781349520244282,2
0.2268890724666848,3.3999654416709957,4
-3.6611468371097042,1.607944733130265,1
0.5683928468371615,-1.371311104970341,4
-62.49510454072593,1.6015449334988572,4
-1.5359978934074423,-0.8427266124765926,3
130.14048963012542,-0.7824625837574436,4
1.6104089954842853,-1.0873482823804874,4
-26.540849978704255,-1.1946575314224748,4
2.3838619367862357,2.4605712806428683,0
-3.45739508713718,-1.6566556184901644,3
-2.1527876208241916,2.113265990049572,4
68.67762770023485,-3.464848680949575,3
0.6590855004849977,0.2143439776712533,1
3.9801433874920122,-2.902992486627638,4
-11.680251389933098,-2.551713083469976,3
2.1851286392774867,-3.2124175799626205,4
-1.2388894070984142,-2.3303925899636755,2
-76.02602130280158,-0.5106322310995796,3
1.4595278447249438,-1.9979522118767232,1
5.992588428553579,-1.3427102276001788,4
10.181492828013779,-1.0928591200324012,0
0.2278494379097801,3.6492514207344566,4
2.5223815632403848,2.065838418141362,3
2.0685360829454966,2.207042698947004,4
1.9237797063128104,1.2787261843118714,3
7.1423270060907615,-2.022547511030611,4
-38.977040070578816,0.8836475134891282,4
3.3556393197932466,-0.7056594346698525,0
2.2522254579978935,0.7069088084087454,3
-0.480488714729903,0.321260257755067,4
-73.15249848996726,1.1135266282669045,4
-59.447321820488796,1.011835509541602,3
-1.4735519123121705,-3.9774298769768595,0
4.331917807108047,-0.9366028791265976,3
-2.4561286659579755,0.4869170813844542,3
0.4250166487820188,1.0647738471849884,3
-0.1705653865624466,-0.4109226295150794,3
40.88822394372752,-1.543919665855514,3
0.5976959545798128,1.372801316875269,1
13.539585793852176,2.232123002741927,2
-3.720500030745535,-1.1088342035682832,2
-3.97961635123076,-3.6926094739193513,4
0.26122052679521834,-3.554727363844162,1
2.119769022190523,1.9973731849782357,3
0.41878295801648885,1.0443493329412297,2
4.414631147229837,2.4480574569927573,4
0.42135656862098525,1.8637746639710422,1
0.49331320100281534,-0.1660455055108137,3
0.4397713914421198,1.4328603290893396,2
3.5208141059004237,-1.3481787797769698,0
4.218147292308261,1.6835634766817835,4
-3.0654124781753547,-3.3925879361730793,4
-2.1780624149678203,-0.7369670775303157,0
3.9155421155217227,-0.7786709966551145,3
6.710413400608958,2.679743912917886,3
-1.4611133698794012,-2.6865730785383186,4
0.2283636200220541,2.8209308589160167,4
-0.6222842723993566,-0.9742201103534204,3
3.657643739224296,-2.4241411819962937,4
2.0101393839777923,-0.07554268542114748,3
0.5648852486234198,-1.6005322125251527,3
-16.82848357070221,-0.4943173419060079,3
-0.20044958363126614,-0.7826465055165301,3
1.5011764716551523,-1.0061127934236076,2
-1.7292036781994742,-2.2706885639341854,2
2.0053908969954026,-0.3007519361856346,3
6.110125294653337,2.2965927306648934,3
5.412787511889858,-1.2301597560893316,3
-49.585502274290675,-1.6386108585815318,3
2.34284413638398,1.5409412255228818,1
4.278683457760683,1.554462719688727,3
9.18981271097851,1.614686526795086,1
2.152863760094277,3.73642620738299,4
3.8049160122633947,0.11680303229825305,4
-3.580443356864937,1.7928026290826562,3
33.897188439118025,2.115572601240783,4
9.626312312910297,1.9663945061417076,1
0.22548518834074469,3.665552152070045,4
0.4963030506712804,0.2366000837662452,0
10.544711227339992,-1.341561294733343,4
7.873347259867826,-0.23928684589270782,3
3.78062443618994,2.033280508121321,4
102.64255828339972,1.9421180642545317,4
9.756739412314007,2.966487075416437,4
-2.930278580888463,-1.860436279502166,3
81.35977968276158,-3.6170174762993805,4
1.2147161444631571,-0.27138246997787463,0
0.4103005726767846,2.17749878507064,1
-0.7974625450665634,0.3940326311521098,4
1.8250062405646907,1.3440203855514663,2
2.0087418185566186,-0.7036139710636433,4
2.1847774326092018,-3.7336227103597404,4
0.029340729457767847,1.6427192239720914,4
-4.3939328173605725,-3.0536611283761306,4
-4.7277651504741485,-3.626575359587336,4
0.640443549528216,1.5001945788754874,4
71.50502770223778,1.2676623257400206,3
3.71072925706956,1.6972805145933754,1
9.29168309491499,-1.024267193770697,3
0.6982910316033414,2.5091793099215076,4
0.30328270583677847,-1.4671737439354835,4
20.459857985562447,-0.9577501697715621,4
-0.40262477514549494,-1.440164038145049,4
8.187717497722655,1.5397036828883963,4
0.26105062827715875,1.376204633140319,1
43.42593922594062,1.31340883312425,3
3.3526988440121777,1.0518700931137852,3
0.6435166437764368,-1.9635986500383316,2
8.421960060677524,2.082720719368003,4
1.2449387477120164,1.715142811038703,4
-1.29670658142892,2.7872269871087423,4
34.01190843205157,-2.8842756715681652,3
-51.968093983271096,1.6342171221852462,4
9.388888129969445,1.343616319561663,3
-1.209364012765234,-0.7479975077173198,4
-28.970503381092644,2.0031897115582242,3
2.0808062889209245,1.472426234018886,3
-4.4702352698967704,-4.332043955645181,2
-79.57040059620913,2.735014364751723,3
-3.465396886204266,-2.255476427869431,4
-34.55793738131812,1.4635083882002227,4
44.36901256303727,1.5103802865072828,1
1.8655672435364299,-0.5071012812063962,4
6.2726171992424335,2.0387263865980243,3
6.734776040060968,-1.4173364280159535,3
-3.517501319563289,-3.0569115910289653,4
2.9129238306654157,-2.252774680219929,2
-60.33421196312171,1.9633238891312967,4
0.5902943575861105,-0.9509082651926226,4
-3.326085535732112,-3.036435277680382,4
133.52879343534255,1.8802695363522828,1
13.818507310515201,2.1309068845965613,4
0.3391901179411878,1.739574227254456,1
35.82721379798873,-3.2637042841604833,3
4.527552178399061,1.9233388043290716,4
-100.46801997083794,1.7735672006065961,1
3.6701096196343523,-0.13393055258117464,1
-3.5513403586621095,-2.5607006495583415,1
51.45129689870267,2.5689959557248634,3
1.7445491483867184,3.524051125234664,4
12.578772263562366,-1.1920575888853524,4
1.9440631518462366,1.160425304445895,2
8.476299521311539,-2.3036039774259436,2
-3.9875688587763682,-3.0632972447289792,1
-3.8691992339326213,1.9474711199133383,3
-78.52378171844524,1.8846151596817555,4
3.7182434670420204,-1.3057322537582434,1
35.1061127876048,1.4156157063908914,3
0.4263826006378662,1.5134836705417722,3
-4.265815908925316,-1.0811444595730755,0
205.21625802688774,0.67586190688419,1
3.719343059808361,1.9061550244749486,1
-3.954400088085077,-0.2618708667656477,3
1.7984652282547327,2.6735604061793574,0
-0.7071978638169991,-1.4601198735897507,4
-8.29015400575224,3.3534760347088355,4
7.082315430594563,-1.4260737275360478,3
52.48714603279728,1.6091064092771745,3
-1.3912145986382631,-3.872436635253566,4
2.239616232889299,-1.353735675834319,3
3.1339944913279925,-4.08209067131292,4
-1.1135709157898384,1.384749727152533,2
-3.3709494612616973,-1.0461482232736223,3
2.3526530164979627,1.2785075878904189,2
7.072706130870705,0.40973308975025924,4
-3.6613495919566112,2.792378675949585,4
1.3874255130416684,0.8723112776436356,4
0.33691912792689227,-1.4198622337530726,3
2.1284069224813287,3.407141077152845,2
-2.7273089360055254,-0.9945816601317713,1
138.70472407441395,-0.4479594806585615,3
1.9432029655209784,1.2615560045709235,3
-2.0445194077139264,-1.083211151513441,3
8.056136933832283,1.537209247730372,4
1.1366595782711428,3.0630644620750216,4
-68.88668152001054,-0.5837341721363265,3
-2.6923463122515314,-1.8562730780843069,2
0.4216568849433927,1.069712605548274,0
-3.1513771629397413,-1.9728717110682257,0
118.72536125724486,2.465763493501944,4
-2.4423323025311166,-1.4986642670850665,4
-71.98979092040089,-1.2065901894155897,4
-2.398945608510631,-2.501212911382973,2
-3.52364622680288,1.4090725977527772,0
-2.8396863366820786,0.8599742170522525,1
1.530073688730386,-1.2733537463080504,0
-85.28089775181064,-1.0667870500054628,3
3.1363507212479185,0.0316372903918132,3
1.1245212135164433,-2.7384322225119955,4
-1.9605476299955886,-1.319566560268726,2
-89.82300387983986,-1.3141751110001194,2
2.5316922058334788,2.6057391362677107,3
2.996382321794479,-0.1360582008909669,3
9.743138785556285,1.8154748124031328,4
-1.704671148460445,-0.2810347230601887,0
2.130377071109139,-3.8478996769841043,0
0.3480879234460319,-1.3281147592100213,1
0.4812048087749068,-3.7008343535839066,4
-86.62409632023629,-1.6656877155293301,2
-2.2253040737295784,1.86621730465572,4
130.8051440536191,-1.6712706187705042,4
0.41878978249062004,1.7668968269660512,1
-1.3136499194611722,0.9495309832657703,1
-72.15352984682698,2.0471210085426437,1
4.262085570680176,-4.05767859936815,1
4.261689749125139,1.9452934150106855,4
28.979865828519728,2.181305368273132,4
-59.10743706848866,1.7131435464618947,3
-0.1249709279404674,-2.2115221445563216,2
1.7870754048852249,-1.4090304657973556,1
0.05114430348220837,2.8447772427779525,1
-60.98502382105529,2.263074175508418,1
-2.031190043809868,-2.2781122691815194,4
2.261140403786572,-1.3767885635274162,3
3.339088362058213,1.765565880528156,3
1.845988607741276,-2.0124431484326455,3
13.27410768420374,2.07161343011412,4
38.87692750037713,-3.0882847458569342,3
4.965196406960922,-3.9090401895104288,4
-0.05591741510647058,-1.5168103746334014,4
-9.119601901931674,-1.2378474691027586,4
-1.5285494290142299,1.4680650003462756,1
-1.9570024167633626,2.7770575075128283,4
0.26475453537045346,-0.042836189181300076,1
-28.77040708402344,0.3535398119775659,4
5.986240423344399,-0.724590836215089,4
7.257595854029981,-1.374952066721948,4
9.038862823393078,-3.6429884481652897,4
-4.5219302073176815,-0.1934314645422112,0
3.728899018687462,1.6668095165586014,0
-2.024675883574149,1.4232067306824014,2
-2.0458423830486967,-0.9288892715856827,4
-4.485950349863095,-1.8275991722549227,3
-8.003146935374149,-2.349888339103922,3
71.46360907579796,-2.2836226834641193,3
0.2135530769007693,-3.972091896420126,3
3.806557056735024,-1.5185610231577509,4
1.8455961125851656,-1.7701747453417682,4
0.9295252007153962,-1.9692016910979802,0
21.640588440302107,1.2648472386304697,3
39.94911647168078,1.2450525215244912,3
1.9413720779398125,1.139324422980925,1
2.170504841510501,1.5184282159310967,4
-62.02564823530415,1.8671265076230603,4
-34.5043786769241,0.46681223015340784,4
-63.33355869448887,1.9734118751123815,3
0.34816461857512676,2.607483790821666,1
-4.085832144257746,-0.8015265394431506,3
66.78264296787923,0.16405356337422636,2
34.818707666478836,0.07928259839869611,3
1.8447382752954686,-2.1770571162253587,4
1.8771337911441466,-0.4772645054743566,4
1.4719235025681259,-1.6331626116182356,1
-24.71093521457772,-4.207980033849273,4
-49.83901493362245,2.699501959501582,3
-2.3642317776821478,-1.0278704653118829,0
152.0323322111995,2.7438896134957655,3
-28.190971749603243,0.30418420062373863,4
-111.22345401183127,0.4845134678771619,4
2.2625579005633556,2.6315662821928774,1
-1.7433457183124248,2.1986785974724223,3
1.9967490519474398,0.8959585569999712,3
37.997327284136034,1.016495219975511,1
17.32295928121726,-0.9293066110839122,3
2.635738084252723,2.2000491250015353,4
-47.922153544224265,3.1166177272389093,4
0.2638795195041232,-3.6828457428209815,2
-4.318164208770083,-0.6809519962458195,4
126.04062317669994,-4.149656056290823,2
0.907251287306584,-0.22465034797841785,4
2.1115822577493417,-1.887806663476033,1
-68.15958331637874,-2.6538768375363846,1
2.350873242559907,1.590991334436305,3
13.145860587309622,-1.7330741139166483,4
0.40771526461477103,2.4048338652807453,1
-4.3024370688652676,1.4541743649876826,4
67.8818837609082,0.6829864798144751,3
-3.243693603394398,0.42756968304900667,3
-2.0357646752748324,-1.6553985785840168,4
3.8082339860372434,2.231114738782028,4
2.3612931712385987,1.586671470879023,4
30.36374757749754,2.7137640009390167,4
2.230699051373285,1.7443542485087573,3
-2.111679342629688,-3.569917487976916,4
-4.073750674166649,-1.8559422914718553,3
-35.04741471908513,-1.7925836625784868,3
-50.45521793118451,2.375567901898689,4
-4.511019001536651,2.7050449272510324,2
-99.03028918785643,2.886885133363411,2
2.012130704598298,0.5734243436861591,3
-4.249299253814463,-2.219511523786831,4
4.7562367947605955,1.8985212095321222,1
0.22910267756627647,3.364584390118358,3
-0.3945307422519747,-2.1612652198487097,4
-61.27313294785411,-1.4092826722329501,4
-1.582181058335445,1.3610814922760004,4
2.2245001983402997,3.153112367344448,4
3.722520384998384,-0.445536527997952,4
38.886896200441825,2.616049264512779,3
2.1033584908927767,0.3083918568872678,1
0.13479120118586055,-0.5293810318982481,4
11.278325490125232,0.2629388024740482,4
0.4762911030907096,-0.7804029260784324,4
3.8604643763260382,1.5789220316928747,3
0.2565626189899456,-3.0587066127436056,1
-1.241199548505036,-1.6281276244516067,1
-0.1482989832060483,4.71859151388875,1
3.1396737356197826,1.4383807194078901,2
-0.1519667846651679,1.5331504289547397,3
2.621980625681442,2.7543697443062607,4
7.57369473428949,-3.7945575176732724,2
-59.497757584744406,-3.366060251257473,4
-4.52527456417546,-0.9564412408822124,0
2.7414384528923534,-0.2374025403796573,1
-20.668813249215507,0.37929858982444487,1
3.9993601664841307,2.215643035102983,4
0.19751773147276852,1.6333667480234764,4
5.366732635029097,1.5396022652644468,4
-68.41284054162253,-2.6063672377110727,4
-0.24570619001291957,-2.295304127244509,4
2.3087190284882175,1.4672032907534507,3
0.260910025562598,-2.099305791606812,4
-72.53438536693724,-2.5039065858053475,4
2.709860400022228,-3.874512453623821,4
1.2414426448036266,-1.4076475195541203,4
84.82674207959685,-1.033476472611534,4
0.24962624707983766,-2.4575888468363627,3
32.08702287239998,-3.2170812397267445,3
1.9187526513322382,1.302133145558611,3
7.391335600547533,1.6779326477446985,4
40.33872199010865,1.2446498351950346,1
-0.45409148845787256,-2.022782181480049,1
5.239619618686794,1.4985330951995877,3
-17.278429651153548,-1.4307369389184867,2
2.5312090600259083,2.6852381689202747,4
3.6189283565832735,-1.4014013033349708,1
-0.2571522030253912,-0.06977923805468815,3
-4.4744496385425245,1.7814366912333106,1
9.600956870894475,2.317820140641486,3
-0.9620978190129525,-4.174321724885411,4
37.71135394070565,-3.536616514262048,4
7.341111929276906,-1.2343267561588263,3
84.69094044528066,-2.158832837596907,4
8.188529482166572,1.9425139595969654,4
-0.38241331544629154,-1.0325839753930315,4
-32.51333074999947,0.7072068183721522,3
-3.806828405222459,-2.806053018734301,4
0.42579603753514605,2.0630170169661115,1
11.411787318344974,2.155023999072939,4
1.9379125024823927,2.2132858739165826,3
-2.986217624779159,0.49927813672839083,2
0.2587881951498138,-3.8099837709247857,4
-4.471999714394244,-1.3590029140995465,4
-97.87624647225655,-1.1537363179531472,4
167.37982973212902,1.4448548122442273,3
0.911475139012991,1.3583308847155948,4
40.526650045130474,-2.6484862676202496,3
102.90777652085613,2.3671220914494286,4
2.0697924326805994,-3.870815063284759,2
-104.66855336091047,-4.169813746370999,0
55.15942742602611,-3.511427036463668,0
1.5522490043285462,1.9319321238599376,4
-21.140770368591845,2.7590659061720126,4
5.981568573384438,-1.5081787055798113,1
3.771002815229419,1.8611654633838082,3
78.6986047570536,2.945293065452141,3
3.781013921820428,0.028388417751201427,3
15.480198808192121,1.5052367690708104,3
4.714444217831492,1.599388975453996,4
-48.13869371525266,1.281431761426375,3
-0.9956650718494746,-1.5364586808876008,4
-1.9820446566631256,-1.4359831890169383,4
-52.73058540878881,-1.2877316940745733,4
2.1320493793329653,3.0032188639913993,3
2.414747749793531,-0.5129430427246108,4
1.651289940459811,-0.8277849048908229,3
0.3554109597110575,-0.7773996471160609,3
2.2556442823144143,-1.4643859377743256,3
14.382005216122437,0.8011440901330772,3
-4.214114847519282,1.7078978992884253,4
-1.2834032607660868,1.5306774401056644,4
0.3075103950970849,1.4627304165540511,3
-4.043751611670698,-1.0219607279947422,4
